id_rec_arrec_detalhe;ano_exercicio;ds_municipio;ds_orgao;mes_referencia;mes_ref_extenso;ds_poder;ds_fonte_recurso;ds_cd_aplicacao_fixo;ds_cd_aplicacao_variavel;ds_categoria;ds_subcategoria;ds_fonte;ds_rubrica;ds_alinea;ds_subalinea;vl_arrecadacao
33420016;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;312 - RECURSOS PARA COMBATE AO CORONAVIRUS - Convênios/Entidades/Fundos;13 - COVID ASSISTENCIA SOCIAL - ALIMENTACAO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;4,00
33420017;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;312 - RECURSOS PARA COMBATE AO CORONAVIRUS - Convênios/Entidades/Fundos;14 - COVID ASSISTENCIA SOCIAL - EPI;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;0,01
33420018;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;312 - RECURSOS PARA COMBATE AO CORONAVIRUS - Convênios/Entidades/Fundos;15 - COVID ASSISTENCIA SOCIAL - ACOLHIMENTO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;7,41
33420019;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;312 - RECURSOS PARA COMBATE AO CORONAVIRUS - Convênios/Entidades/Fundos;25 - ACOES EMERGENCIAIS DE APOIO AO SETOR CULTURAL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;2,32
33420020;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;21 - EMENDA PARLAMENTAR;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;2,51
33420021;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;29 - PROGRAMA BPC-REVISAO BENEFICIO CONTINUADO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;0,13
33420023;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;30 - IGD BOLSA FAMILIA-INDICE GESTAO DESCENTRALIZADA;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;13,27
33420024;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;30 - IGD BOLSA FAMILIA-INDICE GESTAO DESCENTRALIZADA;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17181200 - Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS;17181211 - Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS - Principal;42676,60
33420025;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;31 - SEAS BEM ESTAR SOCIAL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;813,79
33420026;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;45 - PETI - PISO VARIAVEL DE MEDIA COMPLEXIDADE;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;0,08
33420028;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;52 - IGD - SUAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;32,17
33420032;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;68 - BL PSB FNAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;31,39
33420034;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;75 - CRIANCA FELIZ;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;7,84
33420035;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;75 - CRIANCA FELIZ;10000000 - Receitas Correntes;17000000 - Transferências Correntes;17100000 - Transferências da União e de suas Entidades;17180000 - Transferências da União - Específicas de Estados, DF, Municípios;17181200 - Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS;17181211 - Transferências de Recursos do Fundo Nacional de Assistência Social - FNAS - Principal;9882,00
33420036;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;76 - BL MAC FNAS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;34,79
33420039;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;78 - EMENDA DEP.MARIA ROSA - SAICA;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;16,82
33420041;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;06 - OUTRAS FONTES DE RECURSOS;500 - ASSISTÊNCIA SOCIAL - RECURSOS ESPECÍFICOS;74 - FUNDO MUNICIPAL DO IDOSO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;3,54
33420043;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;07 - OPERAÇÕES DE CRÉDITO;100 - GERAL TOTAL;88 - CONSTRUCAO DE ECOPONTOS E TRIAGEM DE ENTULHOS;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;12,89
33420044;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;07 - OPERAÇÕES DE CRÉDITO;100 - GERAL TOTAL;10 - PMAT - PROGR.MODERN.ADM.TRIBUT.E GESTAO SET.SOCIAI;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;479,38
33420045;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;07 - OPERAÇÕES DE CRÉDITO;100 - GERAL TOTAL;17 - ARENA MULTIUSO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;0,08
33420048;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;2;Fevereiro;EXECUTIVO;07 - OPERAÇÕES DE CRÉDITO;301 - ATENÇÃO BÁSICA;09 - CONSTRUCAO DE UBS'S-FINISA;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;0,05
33420053;2021;Taboão da Serra;TABOÃOPREV;2;Fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12180000 - Contribuições Sociais específicas de Estados, DF, Municípios;12180100 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específica de Estados, DF, Municípios;12180111 - CPSSS do Servidor Civil Ativo - Principal;1535166,37
33420054;2021;Taboão da Serra;TABOÃOPREV;2;Fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12180000 - Contribuições Sociais específicas de Estados, DF, Municípios;12180100 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específica de Estados, DF, Municípios;12180121 - CPSSS do Servidor Civil Inativo - Principal;34305,81
33420055;2021;Taboão da Serra;TABOÃOPREV;2;Fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12180000 - Contribuições Sociais específicas de Estados, DF, Municípios;12180100 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específica de Estados, DF, Municípios;12180131 - CPSSS do Servidor Civil - Pensionistas - Principal;4261,65
33420056;2021;Taboão da Serra;TABOÃOPREV;2;Fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;12000000 - Contribuições;12100000 - Contribuições Sociais;12180000 - Contribuições Sociais específicas de Estados, DF, Municípios;12180300 - CPSSS Patronal - Servidor Civil - Específica de Estados, DF, Municípios;12180311 - CPSSS Patronal - Servidor Civil Ativo - Principal;831,69
33420057;2021;Taboão da Serra;TABOÃOPREV;2;Fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210041 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;104490,53
33420058;2021;Taboão da Serra;TABOÃOPREV;2;Fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19200000 - Indenizações, Restituições e Ressarcimentos;19280000 - Indenizações, Restituições e Ressarcimentos  - Específicas de Estados, DF, Municípios;19280300 - Ressarcimentos - Específicos de Estados, DF, Municípios;19280311 - Ressarcimentos - Específicos de Estados, DF, Municípios - Principal;49,42
33420059;2021;Taboão da Serra;TABOÃOPREV;2;Fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19900000 - Demais Receitas Correntes;19900000 - Demais Receitas Correntes;19900300 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;19900311 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores - Principal;20996,06
33420060;2021;Taboão da Serra;TABOÃOPREV;2;Fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72180000 - Contribuições Sociais específicas de Estados, DF, Municípios - Intra OFSS;72180300 - CPSSS Patronal - Servidor Civil - Específica de Estados, DF, Municípios - Intra OFSS;72180311 - CPSSS Patronal - Servidor Civil Ativo - Principal - Intra OFSS;4072967,01
33420061;2021;Taboão da Serra;TABOÃOPREV;2;Fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72180000 - Contribuições Sociais específicas de Estados, DF, Municípios - Intra OFSS;72180300 - CPSSS Patronal - Servidor Civil - Específica de Estados, DF, Municípios - Intra OFSS;72180313 - CPSSS Patronal - Servidor Civil Ativo - Dívida Ativa - Intra OFSS;267730,91
33420062;2021;Taboão da Serra;TABOÃOPREV;2;Fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72180000 - Contribuições Sociais específicas de Estados, DF, Municípios - Intra OFSS;72180300 - CPSSS Patronal - Servidor Civil - Específica de Estados, DF, Municípios - Intra OFSS;72180314 - CPSSS Patronal - Servidor Civil Ativo - Dívida Ativa - Multas e Juros - Intra OFSS;114094,00
33420063;2021;Taboão da Serra;TABOÃOPREV;2;Fevereiro;EXECUTIVO;04 - RECURSOS PRÓPRIOS DA ADMINISTRAÇÃO INDIRETA;602 - REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - PLANO PREVIDENCIÁRIO;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;70000000 - Receitas Correntes - Intra OFSS;72000000 - Contribuições - Intra OFSS;72100000 - Contribuições Sociais - Intra OFSS;72180000 - Contribuições Sociais específicas de Estados, DF, Municípios - Intra OFSS;72180300 - CPSSS Patronal - Servidor Civil - Específica de Estados, DF, Municípios - Intra OFSS;72180319 - CPSSS Patronal - Servidor Civil Ativo - Dívida Ativa - Atualização Monetária - Intra OFSS;75949,72
33500400;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;3;Março;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19900000 - Demais Receitas Correntes;19900000 - Demais Receitas Correntes;19909900 - Outras Receitas;19909911 - Outras Receitas - Primárias - Principal;-71,37
33500401;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;3;Março;EXECUTIVO;05 - TRANSFERÊNCIAS E CONVÊNIOS FEDERAIS-VINCULADOS;100 - GERAL TOTAL;24 - RECAPEAMENTO PROPOSTA 33168;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;-0,01
33500402;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;3;Março;EXECUTIVO;01 - TESOURO;110 - GERAL;00 - CÓDIGO DE APLICAÇÃO NÃO CONTÉM/INFORMOU PARTE VARIÁVEL;10000000 - Receitas Correntes;19000000 - Outras Receitas Correntes;19900000 - Demais Receitas Correntes;19900000 - Demais Receitas Correntes;19909900 - Outras Receitas;19909911 - Outras Receitas - Primárias - Principal;-14432,37
33500403;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;3;Março;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;54 - SEMUHAB - PAC PAT PROSANEAR;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;1781,56
33500404;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;3;Março;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;95 - FUNDO MUNICIPAL DESENVOLVIMENTO URBANO-LEI 132/06;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;508,80
33500405;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;3;Março;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;16 - ILUMINACAO PUBLICA (45.097-9);10000000 - Receitas Correntes;12000000 - Contribuições;12400000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12400000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12400000 - Contribuição para o Custeio do Serviço de Iluminação Pública;12400011 - Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;963329,47
33500406;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;3;Março;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;16 - ILUMINACAO PUBLICA (45.097-9);10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;2302,61
33500407;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;3;Março;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;19 - PELC-PROGRAMA ESPORTE LAZER AO CIDADAO;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;89,69
33500408;2021;Taboão da Serra;PREFEITURA MUNICIPAL DE TABOÃO DA SERRA;3;Março;EXECUTIVO;01 - TESOURO;100 - GERAL TOTAL;21 - LEI COMPLEMENTAR 151 - RESGATE DEPOSITO JUDICIAL;10000000 - Receitas Correntes;13000000 - Receita Patrimonial;13200000 - Valores Mobiliários;13210000 - Juros e Correções Monetárias;13210000 - Juros e Correções Monetárias;13210011 - Remuneração de Depósitos Bancários - Principal;4163,45
